source,ref_id,escola,turma,participante_hash,participante_tipo,pontos,acertos,total,tempo_seg,status,occurred_at
dever,1777413551463,E.M. George Pfisterer,703,cece3e82749b132a69c0dca8eb62c10569a82cdd0689d105c36cdd4b2e53c871,aluno,0,0,5,,cancelada,2026-05-18 14:47:04.080262-03
