source,ref_id,escola,turma,participante_hash,participante_tipo,pontos,acertos,total,tempo_seg,status,occurred_at
jogos,9acec9cf-4d25-47f6-bd22-702d7edb3ea7,,,5a1d502465dc811844059df6c00dd913bf39728aea89de08b9697996e4c0ac24,aluno,0,0,,0,em_andamento,2026-07-03 23:59:18.104778-03
jogos,49e21108-b93d-46f9-bd77-dc62d15b5f57,,,5a1d502465dc811844059df6c00dd913bf39728aea89de08b9697996e4c0ac24,aluno,0,0,,0,em_andamento,2026-07-04 00:01:22.722973-03
jogos,ed1f1de7-739b-41a1-83fa-837053b6b7d1,,,d518824c6b47eec325670e6338792ed654f930fe34922e6996e1594bbfbaaae0,aluno,0,3,,540,finalizado,2026-07-04 09:27:47.463928-03
jogos,8df6c358-8c88-4fe2-89c4-7ac033095bf1,,,75b6aefade603179cf9377964d888bcaf2b690939f7d75f52136fc862439a74e,aluno,1000,10,,81,finalizado,2026-07-04 16:15:16.654851-03
jogos,0bee4c11-642a-4671-8cb7-fb030b561471,,,75b6aefade603179cf9377964d888bcaf2b690939f7d75f52136fc862439a74e,aluno,0,0,,840,finalizado,2026-07-04 17:50:48.614464-03
jogos,124d004d-ab1b-4904-b6fb-cb2e1f583138,,,1f68657c107d3187a64b279d875f93cdb3b1a0d2bbdcb801229341ce64e6eea2,aluno,2000,1,,119,finalizado,2026-07-04 19:30:28.693558-03
jogos,a8e16ef8-1971-4aad-90b9-42e2bea52c00,,,1f68657c107d3187a64b279d875f93cdb3b1a0d2bbdcb801229341ce64e6eea2,aluno,0,0,,0,em_andamento,2026-07-04 19:34:53.976956-03
jogos,15665979-9a61-4cad-a874-750ee768f98b,,,1f68657c107d3187a64b279d875f93cdb3b1a0d2bbdcb801229341ce64e6eea2,aluno,0,0,,0,em_andamento,2026-07-04 19:35:12.589804-03
