source,ref_id,escola,turma,participante_hash,participante_tipo,pontos,acertos,total,tempo_seg,status,occurred_at
jogos,e86bae8e-4aca-4821-a8a0-25b0bd796532,,,07b277bc59c15db9fb0beceb515ae7476abea8f7f986db0867cad75c3045b233,aluno,100,1,,47,finalizado,2026-05-03 07:54:50.791814-03
