source,ref_id,escola,turma,participante_hash,participante_tipo,pontos,acertos,total,tempo_seg,status,occurred_at
jogos,5e992e83-1d1c-4fb7-9eda-0b0166d628a0,Escola A,703,5eb050f8d72bd9905dee38d074ff58a3639c5f2504e704114fadb84c4de62d9d,aluno,2000,10,,0,finalizado,2026-07-31 22:03:25.722413-03
jogos,18ce703d-4b81-4da0-93a0-e620428f775d,Escola A,701,07b277bc59c15db9fb0beceb515ae7476abea8f7f986db0867cad75c3045b233,aluno,0,0,,0,em_andamento,2026-08-01 12:15:59.388446-03
jogos,01f2ae94-d56b-490e-babb-f56540622df8,Escola A,701,07b277bc59c15db9fb0beceb515ae7476abea8f7f986db0867cad75c3045b233,aluno,2000,1,,44,finalizado,2026-08-01 12:16:46.083673-03
jogos,3b6fce50-7042-46b2-956c-aa45b6a41010,Escola A,701,07b277bc59c15db9fb0beceb515ae7476abea8f7f986db0867cad75c3045b233,aluno,2000,1,,148,finalizado,2026-08-01 12:17:37.998067-03
jogos,dcee9521-1958-43fe-bde0-60660430a108,Escola A,701,07b277bc59c15db9fb0beceb515ae7476abea8f7f986db0867cad75c3045b233,aluno,2000,1,,203,finalizado,2026-08-01 12:20:17.876775-03
jogos,28ef93fe-2d1e-47f8-a096-d261bf988c97,Escola A,701,07b277bc59c15db9fb0beceb515ae7476abea8f7f986db0867cad75c3045b233,aluno,0,0,,0,em_andamento,2026-08-01 12:22:12.261206-03
