source,ref_id,escola,turma,participante_hash,participante_tipo,pontos,acertos,total,tempo_seg,status,occurred_at
jogos,60fb4615-15c7-4c05-bc3a-5716cef1ab48,,,87d3d5b082ea650c98ca2e3b09064180ee5126078af1d4d741b4b6ed19ecf40e,aluno,0,0,,0,em_andamento,2026-06-14 13:27:36.893059-03
jogos,3915ed0d-e0c1-4d68-845e-839ea610885f,,,87d3d5b082ea650c98ca2e3b09064180ee5126078af1d4d741b4b6ed19ecf40e,aluno,500,1,,38,finalizado,2026-06-14 13:38:44.371086-03
jogos,94731ec6-20fb-4e5b-be5c-625c4f3cd224,,,87d3d5b082ea650c98ca2e3b09064180ee5126078af1d4d741b4b6ed19ecf40e,aluno,500,25,,482,finalizado,2026-06-14 13:39:45.467313-03
jogos,2fbdfd1e-909f-4d7d-8e45-f7a06b871028,,,87d3d5b082ea650c98ca2e3b09064180ee5126078af1d4d741b4b6ed19ecf40e,aluno,400,4,,0,finalizado,2026-06-14 13:53:48.449867-03
jogos,502798b0-ee55-4d74-a1cd-ded158a4be47,,,87d3d5b082ea650c98ca2e3b09064180ee5126078af1d4d741b4b6ed19ecf40e,aluno,2000,1,,258,finalizado,2026-06-14 13:59:26.728456-03
jogos,0b1618d4-db92-4e3b-a251-6bf06b58497f,,,87d3d5b082ea650c98ca2e3b09064180ee5126078af1d4d741b4b6ed19ecf40e,aluno,0,0,,283,finalizado,2026-06-14 14:06:16.157092-03
jogos,5d7b63bc-68d9-459b-95d7-80ff2c881a98,,,87d3d5b082ea650c98ca2e3b09064180ee5126078af1d4d741b4b6ed19ecf40e,aluno,500,25,,160,finalizado,2026-06-14 14:11:51.116498-03
